"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","coefficient","significant"
28.2471499597771,-0.226733252793136,0.558508660527706,-0.405961928287571,0.6847705742573,0.999613311331344,"LOC126354211","Diet83.TreatmentInfected",FALSE
86.0736148690853,0.296561939466027,0.301382585691194,0.984004894595648,0.325113106313817,0.999613311331344,"LOC126354212","Diet83.TreatmentInfected",FALSE
49.1928749602263,1.95448333514161,0.722531880249214,2.70504788586972,0.00682945437406774,0.51014767846049,"LOC126354213","Diet83.TreatmentInfected",FALSE
28.0430472253098,-0.00432832331753656,0.353973688134273,-0.0122278108871603,0.99024386160325,0.999613311331344,"LOC126354214","Diet83.TreatmentInfected",FALSE
94.9549079071244,-0.076056662972266,0.196597010706381,-0.386865816011095,0.698855549314549,0.999613311331344,"LOC126354215","Diet83.TreatmentInfected",FALSE
13.1358695593269,0.607278104371296,0.651651519301486,0.931906220401736,0.35138499265104,0.999613311331344,"LOC126354217","Diet83.TreatmentInfected",FALSE
129.93119416002,0.753238369457217,0.468102838807022,1.60913010349793,0.107587896017778,0.964999324990379,"LOC126354218","Diet83.TreatmentInfected",FALSE
137.058177753103,-0.185503640819803,0.257576547829918,-0.72018839596489,0.47140900755545,0.999613311331344,"LOC126354220","Diet83.TreatmentInfected",FALSE
17.1935284643846,-0.405136403073746,0.3875835376381,-1.04528795403079,0.295889903351385,0.999613311331344,"LOC126354222","Diet83.TreatmentInfected",FALSE
3.35931285282585,2.43278993475545,1.70704365764797,1.42514804695003,0.154114410432973,0.989417917557928,"LOC126354224","Diet83.TreatmentInfected",FALSE
243.935909788025,-0.825389470102019,0.573764384611093,-1.43855124549336,0.150277708295526,0.989417917557928,"LOC126354225","Diet83.TreatmentInfected",FALSE
110.539407627489,0.126041590359074,0.507802372328505,0.248209928167756,0.803971985105122,0.999613311331344,"LOC126354226","Diet83.TreatmentInfected",FALSE
53.2871630790243,-0.0530974494579399,0.42696490794299,-0.124360219001955,0.901030069419615,0.999613311331344,"LOC126354227","Diet83.TreatmentInfected",FALSE
23.9749540673573,-0.149072088441581,0.519704011349526,-0.286840365258067,0.774234554008195,0.999613311331344,"LOC126354228","Diet83.TreatmentInfected",FALSE
82.2326598810016,-0.331121628932333,0.280392722282217,-1.18092091063283,0.23763414357614,0.999613311331344,"LOC126354229","Diet83.TreatmentInfected",FALSE
169.571201258818,-0.159190904581471,0.416700029597512,-0.38202758165204,0.702440906263194,0.999613311331344,"LOC126354230","Diet83.TreatmentInfected",FALSE
102.562271703337,-0.222724741457914,0.242673038131724,-0.917797639048053,0.358724818533253,0.999613311331344,"LOC126354232","Diet83.TreatmentInfected",FALSE
36.9505941054168,0.359343088207832,0.409157651240239,0.878250931196302,0.379807558092006,0.999613311331344,"LOC126354233","Diet83.TreatmentInfected",FALSE
23.5937381947516,0.125515928887702,0.438231971627278,0.286414358180272,0.774560778894504,0.999613311331344,"LOC126354234","Diet83.TreatmentInfected",FALSE
5.83624191559421,-1.23961897526911,0.807826868472709,-1.5345107022904,0.124904062391765,0.981369130544367,"LOC126354235","Diet83.TreatmentInfected",FALSE
153.843292849472,-0.400686820252389,0.315259091537324,-1.27097625733325,0.203737095336396,0.999613311331344,"LOC126354236","Diet83.TreatmentInfected",FALSE
11.4599754196857,-0.168949266230865,0.519896729060557,-0.32496697283738,0.745206068094237,0.999613311331344,"LOC126354237","Diet83.TreatmentInfected",FALSE
99.1267174161129,0.183517923642223,0.221192034950087,0.829676908047955,0.406721480772549,0.999613311331344,"LOC126354238","Diet83.TreatmentInfected",FALSE
31.946725227084,0.101353648281565,0.624688500036911,0.162246700996698,0.871111584885022,0.999613311331344,"LOC126354239","Diet83.TreatmentInfected",FALSE
3.41010114177141,1.48405302401909,2.39025554381248,0.620876302477686,0.534681014267575,0.999613311331344,"LOC126354240","Diet83.TreatmentInfected",FALSE
10.617886379767,6.10380144081627,3.89327714846719,1.56777984408826,0.116932520376656,0.973704251529711,"LOC126354241","Diet83.TreatmentInfected",FALSE
37.8043443169134,0.103281181581852,0.276396573022954,0.373670268239088,0.708649648027488,0.999613311331344,"LOC126354243","Diet83.TreatmentInfected",FALSE
18.4219653718489,-0.569508470532771,1.02393682991706,-0.556194927160598,0.578077606725574,0.999613311331344,"LOC126354246","Diet83.TreatmentInfected",FALSE
43.9820273738854,0.612147347907634,0.321424296913837,1.90448374247118,0.0568472120178228,0.879552697053535,"LOC126354247","Diet83.TreatmentInfected",FALSE
37.5127501432948,-0.318736053318175,0.900272279333564,-0.354044060485926,0.723305863474199,0.999613311331344,"LOC126354248","Diet83.TreatmentInfected",FALSE
71.3788761538293,-0.167991083313066,0.306744502507897,-0.547658008341131,0.583926750408724,0.999613311331344,"LOC126354250","Diet83.TreatmentInfected",FALSE
221.459625996945,-0.170766171823342,0.270041821298981,-0.632369353020603,0.527145555066415,0.999613311331344,"LOC126354251","Diet83.TreatmentInfected",FALSE
42.6122473460739,0.340376982573194,0.413019220818562,0.824118988696462,0.409871951732253,0.999613311331344,"LOC126354252","Diet83.TreatmentInfected",FALSE
11.2460859520931,1.83048381878907,1.60982139591613,1.13707261155351,0.255507932311994,0.999613311331344,"LOC126354254","Diet83.TreatmentInfected",FALSE
40.4592456534452,-1.15443555637183,1.19634862411097,-0.964965841148277,0.334561921291648,0.999613311331344,"LOC126354256","Diet83.TreatmentInfected",FALSE
68.7446691129992,0.0800749042069403,0.26024998459886,0.307684568475056,0.758322363038114,0.999613311331344,"LOC126354257","Diet83.TreatmentInfected",FALSE
112.690943795349,0.0454530214952858,0.241594215494611,0.188137871605207,0.850768573898932,0.999613311331344,"LOC126354259","Diet83.TreatmentInfected",FALSE
26.1388961914093,0.455066645656861,0.995269134349659,0.457229738119243,0.647505925633534,0.999613311331344,"LOC126354260","Diet83.TreatmentInfected",FALSE
234.328862720121,-0.0214104801048798,0.29454324756282,-0.0726904462486902,0.942052451226424,0.999613311331344,"LOC126354262","Diet83.TreatmentInfected",FALSE
19.9414142715763,-0.0103939900723812,0.50269949358517,-0.0206763488028463,0.983503835907842,0.999613311331344,"LOC126354263","Diet83.TreatmentInfected",FALSE
53.2421973194327,0.0739729353851097,0.282352169776504,0.261988195251565,0.793330543241376,0.999613311331344,"LOC126354264","Diet83.TreatmentInfected",FALSE
211.764589783079,0.122679618814235,0.494289520157354,0.248193849578645,0.803984424831312,0.999613311331344,"LOC126354265","Diet83.TreatmentInfected",FALSE
101.661253397951,-1.14841101700223,1.04008925000403,-1.1041466076087,0.269529546215579,0.999613311331344,"LOC126354266","Diet83.TreatmentInfected",FALSE
60.0358120148566,-0.503971590659096,0.330581016886612,-1.52450251198772,0.127383229833034,0.983045500447861,"LOC126354267","Diet83.TreatmentInfected",FALSE
9.21513354354215,-2.12199529229187,0.757243619059709,-2.8022623616516,0.00507455866167932,0.493710124437909,"LOC126354268","Diet83.TreatmentInfected",FALSE
21.5793679297009,0.304184955479716,0.391449249289558,0.77707379955839,0.437115230845741,0.999613311331344,"LOC126354269","Diet83.TreatmentInfected",FALSE
148.420780553223,-0.1759523486369,0.822641653885201,-0.213886991748966,0.830635184586829,0.999613311331344,"LOC126354270","Diet83.TreatmentInfected",FALSE
9.31851819033044,-3.91689587805847,1.33070055502246,-2.943484064296,0.00324540530837298,0.44634339673179,"LOC126354273","Diet83.TreatmentInfected",FALSE
11.284728370316,-2.99293822077894,1.27115787291281,-2.35449764703163,0.0185477611294427,0.673855565174967,"LOC126354274","Diet83.TreatmentInfected",FALSE
323.585540248603,0.0490880657541922,0.789281241809951,0.0621933769027947,0.950408836747213,0.999613311331344,"LOC126354276","Diet83.TreatmentInfected",FALSE
9.8944319311281,-0.402596518721818,0.611659516210206,-0.658203637893634,0.51040728751361,0.999613311331344,"LOC126354278","Diet83.TreatmentInfected",FALSE
4.58971219686354,-0.151006570863636,1.52230656966113,-0.0991959004008312,0.920982729812469,0.999613311331344,"LOC126354281","Diet83.TreatmentInfected",FALSE
17.3258831063786,-0.208694397803898,1.027529777173,-0.203103017002652,0.839054513650108,0.999613311331344,"LOC126354282","Diet83.TreatmentInfected",FALSE
14.7517478428188,0.0850833379458547,1.02699345327876,0.0828470110244804,0.933973188190238,0.999613311331344,"LOC126354283","Diet83.TreatmentInfected",FALSE
5.29513526895854,0.259242566400144,0.979122873084959,0.264770207628118,0.791186488902194,0.999613311331344,"LOC126354284","Diet83.TreatmentInfected",FALSE
73.2279341494779,0.111853595407311,0.228245681263835,0.490057883189545,0.624092939838652,0.999613311331344,"LOC126354287","Diet83.TreatmentInfected",FALSE
101.3974867825,0.336941977900878,1.02339678306565,0.329238847997497,0.741975161782481,0.999613311331344,"LOC126354288","Diet83.TreatmentInfected",FALSE
179.089736714833,0.160023628575486,0.292712968516537,0.546691283910249,0.584590843312489,0.999613311331344,"LOC126354290","Diet83.TreatmentInfected",FALSE
138.491418172607,-0.0706635732479844,0.257387106925275,-0.274542008308518,0.783668125317296,0.999613311331344,"LOC126354292","Diet83.TreatmentInfected",FALSE
164.25193473091,0.305653925088738,0.178176979040447,1.71545127061198,0.0862625222349155,0.943972983985225,"LOC126354294","Diet83.TreatmentInfected",FALSE
356.120634635592,-1.67288392420605,1.42868501457523,-1.17092564640879,0.241628665348656,0.999613311331344,"LOC126354298","Diet83.TreatmentInfected",FALSE
295.790073298591,-2.11715592581661,1.40805818991994,-1.50359973825869,0.132684458585781,0.984464809754315,"LOC126354299","Diet83.TreatmentInfected",FALSE
4.9409310956629,1.15667730889856,0.834441947346277,1.38616869942488,0.165695396768452,0.999613311331344,"LOC126354300","Diet83.TreatmentInfected",FALSE
2505.63259694714,0.179513815499602,0.324110112709485,0.55386675225561,0.579670040517422,0.999613311331344,"LOC126354301","Diet83.TreatmentInfected",FALSE
39.0644529807216,-0.718550156650533,0.512254896968138,-1.40271993670219,0.160700369813196,0.996246610652246,"LOC126354302","Diet83.TreatmentInfected",FALSE
386.726827055169,0.552134721094865,0.849537270331085,0.649924070876473,0.515741268838395,0.999613311331344,"LOC126354304","Diet83.TreatmentInfected",FALSE
3832.03767926817,-0.082872815418728,1.32373494500743,-0.0626052940063941,0.950080813682215,0.999613311331344,"LOC126354316","Diet83.TreatmentInfected",FALSE
60.041600945196,0.43661107790632,0.300077087568204,1.45499638591062,0.145670262037218,0.989417917557928,"LOC126354317","Diet83.TreatmentInfected",FALSE
185.706612896307,-0.266709470818113,0.199701455396283,-1.33554094680412,0.181699363043308,0.999613311331344,"LOC126354318","Diet83.TreatmentInfected",FALSE
203.001034735062,0.0900594051980219,0.448240361792613,0.200917661314243,0.840762957573111,0.999613311331344,"LOC126354319","Diet83.TreatmentInfected",FALSE
7.4383201476698,-2.7109372635185,1.58755692454913,-1.70761578473063,0.0877076575527715,0.944148379444826,"LOC126354320","Diet83.TreatmentInfected",FALSE
50.9271273819696,-0.444588870026035,0.892357698450925,-0.498218226612279,0.618330237067412,0.999613311331344,"LOC126354321","Diet83.TreatmentInfected",FALSE
29.5658284899297,-0.310154863855776,0.647854730384263,-0.478741374122272,0.63212262807423,0.999613311331344,"LOC126354322","Diet83.TreatmentInfected",FALSE
1562.00316078001,-1.91832954759235,0.747606061095932,-2.56596307523274,0.0102889780442756,0.551648988340746,"LOC126354323","Diet83.TreatmentInfected",FALSE
101.214838929285,-0.126327059978798,0.32400404478786,-0.389893465871729,0.696615325797488,0.999613311331344,"LOC126354324","Diet83.TreatmentInfected",FALSE
3.63230761349473,-0.766381223938126,1.04571387558692,-0.732878507046668,0.46363253305573,0.999613311331344,"LOC126354325","Diet83.TreatmentInfected",FALSE
96.465758482671,-0.244935666329195,0.22533665921649,-1.08697655845636,0.277047169636806,0.999613311331344,"LOC126354326","Diet83.TreatmentInfected",FALSE
18.2654184403832,-0.369910324533401,0.370726182379913,-0.997799298012149,0.318376690656682,0.999613311331344,"LOC126354327","Diet83.TreatmentInfected",FALSE
45.1275052502777,-0.25894734235335,0.360274011395785,-0.718751101002618,0.472294291446044,0.999613311331344,"LOC126354328","Diet83.TreatmentInfected",FALSE
109.322564993304,0.312389475239717,0.367014671631266,0.851163453088247,0.394678561381034,0.999613311331344,"LOC126354330","Diet83.TreatmentInfected",FALSE
118.283351728771,0.194712818440788,0.222462165881338,0.875262621261396,0.381431027269881,0.999613311331344,"LOC126354331","Diet83.TreatmentInfected",FALSE
8.54907531807083,0.315155071565548,0.586740249773464,0.53712877493444,0.591178665713402,0.999613311331344,"LOC126354332","Diet83.TreatmentInfected",FALSE
502.491833910637,-0.210862330109752,0.261910216587217,-0.805093947297524,0.420765468328888,0.999613311331344,"LOC126354333","Diet83.TreatmentInfected",FALSE
68.6208146125183,0.0430461668364894,0.487063962724422,0.088378878609101,0.929575548026025,0.999613311331344,"LOC126354334","Diet83.TreatmentInfected",FALSE
81.030327219195,0.169133278061439,0.288972667667741,0.585291610540507,0.558351654950383,0.999613311331344,"LOC126354335","Diet83.TreatmentInfected",FALSE
73.7250210715585,-0.193330196011092,0.262909953583622,-0.735347571957181,0.462127842820763,0.999613311331344,"LOC126354336","Diet83.TreatmentInfected",FALSE
40.6330138265307,-0.201240173247836,0.315734798846614,-0.637370901094751,0.52388327791125,0.999613311331344,"LOC126354337","Diet83.TreatmentInfected",FALSE
61.13148035651,-0.405302167724455,0.277347712289391,-1.46135031862658,0.143919327396349,0.989417917557928,"LOC126354338","Diet83.TreatmentInfected",FALSE
71.3891372631826,0.773691940790573,0.353326006258863,2.18973958068552,0.0285431287899136,0.746409518121214,"LOC126354340","Diet83.TreatmentInfected",FALSE
4.35329097047657,-6.18679011392762,1.83192865260625,-3.37720036483177,0.00073227687197379,0.260604821136419,"LOC126354341","Diet83.TreatmentInfected",FALSE
1027.49235623414,0.0964596735424685,0.221289150852783,0.435898792013714,0.66291016161257,0.999613311331344,"LOC126354342","Diet83.TreatmentInfected",FALSE
40.40749906188,2.68168780004096,1.29504364578597,2.07073159948475,0.03838388548005,0.809293153557769,"LOC126354343","Diet83.TreatmentInfected",FALSE
165.63762661808,0.193923423474263,0.567577397054442,0.34166868603413,0.732600240317616,0.999613311331344,"LOC126354345","Diet83.TreatmentInfected",FALSE
15.3064021684915,0.03016417278105,0.456382050085002,0.066094126128387,0.947302887298114,0.999613311331344,"LOC126354346","Diet83.TreatmentInfected",FALSE
48.1245444702092,0.467919110549694,0.301928831257128,1.5497662432615,0.121197631994235,0.979628135238674,"LOC126354350","Diet83.TreatmentInfected",FALSE
34.704532647359,0.2082335036298,0.396747093729059,0.524851994938629,0.599686083099188,0.999613311331344,"LOC126354351","Diet83.TreatmentInfected",FALSE
58.1616178643,-0.106211390995082,0.310341691549413,-0.342240162656878,0.732170162656988,0.999613311331344,"LOC126354352","Diet83.TreatmentInfected",FALSE
5.6842997466736,-0.0126314640905524,0.902652109467969,-0.0139937235597859,0.988834988421454,0.999613311331344,"LOC126354353","Diet83.TreatmentInfected",FALSE
26.5550068250689,0.421652192465023,0.305126279352209,1.38189405829023,0.167004232607113,0.999613311331344,"LOC126354355","Diet83.TreatmentInfected",FALSE
34.6949890175146,0.0566000615082963,0.425789624470229,0.132929640027557,0.89424902556258,0.999613311331344,"LOC126354357","Diet83.TreatmentInfected",FALSE
30.3031370241013,0.305210668479174,0.921394700743478,0.331248560723106,0.740456742520414,0.999613311331344,"LOC126354358","Diet83.TreatmentInfected",FALSE
58.7084814002764,-0.403714997725498,0.639291257233242,-0.631504018172745,0.52771102276888,0.999613311331344,"LOC126354359","Diet83.TreatmentInfected",FALSE
5.36323209839506,-0.321169566576793,0.708586630742118,-0.453253776804151,0.650366012952462,0.999613311331344,"LOC126354360","Diet83.TreatmentInfected",FALSE
155.783639954486,-0.173171044244466,0.45063434290916,-0.384282838113327,0.700768826521943,0.999613311331344,"LOC126354362","Diet83.TreatmentInfected",FALSE
15.1039665067499,-0.926811099598908,0.629593250819389,-1.47207915331478,0.140999504220784,0.989417917557928,"LOC126354364","Diet83.TreatmentInfected",FALSE
22.9329705201813,-2.03712522823407,0.659621321148593,-3.08832532078684,0.00201287988880923,0.358136040332708,"LOC126354365","Diet83.TreatmentInfected",FALSE
457.64560317651,0.000529774154398154,0.154604842596531,0.00342663363902963,0.99726594727435,0.999613311331344,"LOC126354367","Diet83.TreatmentInfected",FALSE
